Peso_en_kg,Temperatura_de_almacenamiento
9.839904076837248,1.4234729200812524
8.517123201680535,4.927723796019801
9.563853527326447,3.6663135939557074
9.008554716571453,4.525479317245341
3.720719429545196,-6.3310177363142435
5.478366601579631,-5.652108111344282
4.921588283667678,-5.591183115008238
6.552687676164009,1.7053407565681278
11.384444350779589,2.1949063898165537
8.934807784777758,0.476106278177216
10.619312185792662,-0.8042124290874688
9.207574853427166,4.695172373460361
9.243553832867294,1.592605067387676
7.651449649063178,4.380304651984883
8.155992784449367,4.183673114699063
3.761798588405354,-4.9311650502833615
9.713506687986927,0.9824818608271678
3.443039324883289,-5.28269170552266
9.241381306690547,2.154247902961148
3.5109935818147897,-4.551368554990488
9.073728558022664,1.2321435463808128
9.468115011331768,0.7248384593963342
3.3757092364585652,-6.033111726393241
5.536014074162849,-5.808540217477233
2.0986562408904694,-7.90603983456376
4.616043586338977,-4.493325505953346
3.5189982354886884,-6.535078723279585
8.905279797891462,4.007851383353866
9.286969363518564,0.9081929952405431
8.872992042493678,4.849184755127186
8.526082407171677,3.596477423756453
8.221948062175665,2.208771661341116
9.372916830967128,-1.3117822626511253
9.711643232647463,1.3816666953686498
10.972254628845906,0.8423576969335327
3.4308133930509817,-3.787878076396347
10.123405141704419,-2.2700105133905324
9.733511244658414,3.8190789498959523
9.745702111642219,2.355460391855075
1.6368932821667967,-7.881725506696224
10.991977361404075,0.3286411796654668
5.520700988104467,-6.052720435022195
10.270261242697252,0.05925918951894904
4.582110197977794,-3.803353465260664
9.492516119886607,4.9056637951604465
4.420722518633937,-5.553370576982552
8.948353136849313,4.445035915649656
7.922712092682572,0.27154273806889473
9.8575988917991,2.976834143413079
11.231230135177084,1.925155451894922
5.202453292316979,-5.961755652144707
5.813809158642262,-7.5013740833146905
8.973074546421651,3.7275794297391416
10.240009628179488,3.6551475377194915
10.169572299752788,1.9945069002603717
8.895532489630371,-0.2694207120152756
3.3185612032543945,-6.023325010441135
4.427396930872525,-5.63010007635553
8.210453367422403,6.059116685536798
7.714752930444032,1.8938521694368953
9.222957617896771,4.05623432272199
10.021764942291766,1.4149426391562383
4.620380295833053,-6.345872415460994
8.87020889561733,0.7590031400975525
9.640738775288462,4.927505661983755
8.638585575171195,4.9804766911955305
9.005144635775116,4.825846637735349
4.094750102774579,-7.755535359843009
8.695026234393332,1.2351744511024225
9.513728185343686,0.6920922368247213
9.52049465002966,0.45261024825067636
2.7834473048794006,-6.091054562916046
8.703733151605668,0.7774571734968658
5.2270363333962715,-5.9659712469796675
8.420754090868241,3.6932312759141466
9.17412865860442,5.32427663295616
8.775721483460636,-0.5982840670782221
9.446501092910772,0.9829523073356938
9.819452011500605,5.2799684949453045
11.543230512346675,4.170804904527973
8.609549988358998,4.888429318199414
7.598781719903001,1.2263321003742573
10.729209668261857,0.06028072908783133
5.068665448388115,-6.5971439075957345
10.7311348220262,6.774758952886934
3.4536238161748543,-4.374839039023504
9.95533740984743,0.8180763888401892
8.488080224656974,3.452711355431201
9.621451280456938,3.664821634830385
9.73752902303824,3.667567784038746
9.104772774496627,2.142875719810804
1.3166809910012205,-4.692966976225563
9.197513064404813,4.56598807247234
2.8474268554029623,-4.980884565869958
3.6449915708262255,-5.991870523343492
2.221991901749834,-6.224843342886068
3.3995618863641246,-5.758662719591119
4.747822590831333,-5.484232688513661
9.13740795105724,4.8420931264017835
11.428467648556651,1.8594859413151297
4.23656534765836,-5.799187032199559
9.462272358091548,-0.017081749970667692
11.032954495511687,-0.16816717033932616
8.921247398058478,1.1480564305499104
9.876351182405765,6.405795300187938
9.637907447976056,3.3753662554490687
2.845579048966623,-5.623610631496608
5.416513685779478,-5.996460967598611
10.522060781073769,0.7656611391706045
9.960680092546706,3.174509987256844
5.422891533148167,-5.639077478873588
10.577668787769138,4.668464389289423
9.768069200525277,2.892598524822979
10.189170023032505,3.400941029862147
9.500728785662464,1.7368887398116044
10.199056362065296,2.6843164605637844
8.246989390757387,1.0097551855300002
8.990949273225803,3.3026003821317196
11.35694337100705,1.4108452610741673
10.032641259662407,0.6315789231926985
9.644804510956618,0.2914839393397316
10.788976025189356,2.581840986643871
9.068510288185296,5.72505783014747
3.8889191191124937,-4.606442892594473
6.315316714933058,-6.529203170121367
11.662393511030023,-0.08772802929041856
10.200510002394022,1.2701332975044581
4.18671450957833,-4.710099754635294
8.785042947125294,0.7378507981026575
10.390659958391629,1.8195557017474717
9.273469726881087,2.0656188682864163
9.475113905099377,2.814210503409299
2.265447601666312,-6.891802833417532
9.140274916206849,2.6062591762573906
4.434896435620267,-5.863019071914075
9.338432307804984,2.042250174858177
4.40363140655928,-5.83628401559093
11.373835903869853,3.959143772689125
10.125046140824399,3.7297635247638428
4.734856648099806,-3.5915389182486503
9.158898457076148,1.2850678949531449
10.353176117688617,1.3034358103719843
4.390627455580195,-5.226599750438383
10.312861825900356,1.4290174329110532
7.2166083053786245,4.102778161476016
3.2448737057361283,-4.926917558893395
8.697183750199752,1.1794733572778477
10.87239233302191,2.880941502336679
8.199182798677425,2.7903843991239667
8.744656571239306,0.8021680798628081
4.124702948774987,-5.790751619158832
10.22858129616694,3.4922085590048315
9.38784072223735,3.782189386928343
4.3408291931667105,-7.401934940447589
5.481510702527788,-5.37907590951424
11.507599988532629,4.732178205137732
10.764607459377483,4.698214818567369
4.424173160248689,-8.29725835888841
11.281345371473583,4.510381653679919
10.933437017632883,1.1961633538902694
7.293439612392257,4.882245806799059
10.385501333370712,3.106109964432948
4.441485188479458,-3.4945681536308952
2.5022198848593096,-4.705233809917573
5.642349873795022,-5.706162536875688
8.161026959641786,0.8937510039874881
4.969163842550201,-6.664415637321319
5.123579944451603,-6.5320223924342935
4.2867866191485255,-6.14137851562095
8.938463101135394,0.28262336840250024
10.117141001153906,4.856624586976333
4.357921976422674,-6.262510224020155
9.976309446300208,4.3477868998545866
9.824897536841384,5.221921121038621
9.12347622928217,-0.3784787671424372
9.342341813757598,5.074698959228878
9.977158287243826,-0.055924144508117335
8.890036296821918,-0.025664820366178898
8.812070450478855,1.2320685731098753
4.839208709918653,-6.359278012712443
9.656701911943484,4.830643246690915
10.296395549284892,3.444038411808288
9.241052066886898,3.5176995915262466
10.386860943024999,0.7422331126568926
9.35750014966236,1.6885768263978342
8.38634411384097,2.5006173937138327
3.401071152267267,-6.303285838401934
10.712927317700679,2.446891023000119
2.843866926234295,-5.868181406877572
8.534625923525189,3.477214481977148
10.543160973785271,4.8183765625736985
3.553810502468689,-6.274134150574399
3.7794934501285558,-4.31627144705206
10.535063695414104,3.604515854315916
2.6449079141653087,-6.0754511822828485
10.168941296757257,-0.370951362104313
8.589779254175905,0.8153773993319252
9.758877717816826,4.390240775258932
9.61027707180657,2.534472819362694
4.308378900871246,-5.858495176696787
7.84474441573352,0.2492480747579653
8.559591296811558,0.36883913189510054
2.9532555677833856,-6.630604388842225
4.9765557566701,-5.460366978216278
3.592647983361583,-4.750255494362398
7.748642445823006,6.454944621735876
11.444283867742957,3.2504106154217007
8.75602898361241,1.4576254254662708
8.574980613573263,0.9515590588414871
10.029299126613132,3.180326914990598
9.33662364776207,2.679978065063362
9.246522913690043,1.106499095062038
4.62854454618187,-6.6271507039549045
9.6422171053529,5.4373630024072375
5.424368636717356,-5.476658928586629
4.615176382926154,-4.904546579020357
8.335265926572244,4.76439680513078
9.15195332617951,4.3867928919194785
4.2452360581322095,-4.2083914272535825
4.150504980574401,-7.093246712500564
8.870554714874075,0.5190203466636689
4.487597184860553,-5.223250051622155
8.253674366131454,0.2671196966505849
10.593570021131836,4.748461150075932
9.793054705332096,-0.19807067099304376
8.443802861050763,2.2163178094210685
9.245177141355768,-0.4452544027873002
8.705675662931991,0.14251509460264344
6.161659823634645,-7.321003308086819
5.532975147165757,-4.306977644634889
9.361643397137552,0.26692089537741814
11.152883838559115,-0.36822783647825474
5.891346175145752,-7.248038530658086
4.813002571093828,-5.5317804950758624
9.870217966275034,5.597653785461697
3.5151488023746578,-5.963813193142841
3.2868570849501717,-3.1729789119929763
4.099656047750836,-5.453794689397127
9.812714262221395,4.338165630423563
8.280758745937296,0.334598173641639
3.98023520220875,-6.354939819055041
9.813162283102551,0.2138483437664489
10.937593850892242,0.2950641178180117
10.31184954966765,5.064882914709813
11.61046471247714,5.426620392998919
9.62880045941932,3.1267621516562003
9.920975151190015,0.4128421085144982
10.606177876664162,4.312572714780888
5.041341366893885,-5.114100067900898
4.771315089550205,-5.165736853020474
8.318435839837202,3.5099474171835174
6.83084491714561,1.1008068757278817
9.09821103661999,-0.016033947819526384
9.131886648094774,6.078900067890955
9.505794237032022,4.692934382683176
6.639807666340074,5.223239547337526
10.37123744333115,2.02914029514518
9.594858597228939,4.6643243724770285
11.156449572317207,1.2828979155544367
10.003483983352574,4.5793933380558665
9.128059360958078,3.6709320526447993
3.5305309825352595,-5.670930357269799
10.977877423310922,0.9877408115042632
10.962898076657092,-0.4051823637010812
8.591446568552696,3.0191913577512306
7.282351617127485,4.2426250081040955
5.737637707893595,-3.5330721139440433
9.349670872755938,3.4986939846093206
4.198084177483666,-5.492618894456055
10.182709486914025,3.3429272796453815
8.675998278601064,4.6640361816277975
5.517496541307626,-6.541639210062616
2.809358558378979,-6.043145844832683
8.348326216043075,3.5076825060070584
10.661225748004368,3.870756257912803
11.476387433565737,3.7022526346753315
7.65763189141519,0.5107586042839358
4.561675781442612,-4.109408988499887
11.08702155971991,0.09298425909653585
9.236305711285631,2.077475216464274
11.181053638139254,3.9932075697168004
10.088276017577462,-0.11840474652201016
4.2269771489417085,-4.93529475894137
10.185888478037436,3.4309813412702868
8.911814308620425,3.773300140839075
3.1553326614474715,-3.7956644769819397
9.353850048701444,5.117116403613193
8.414962963282933,1.8394871585727004
4.797908898184505,-5.6645924491793345
4.674659555101307,-4.914383066635313
2.910906162911476,-5.825280874963409
3.497891536879326,-6.6487947258374005
9.757336500605827,1.5969579361725552
12.440213962857037,3.0831338661847303
9.718446554814628,3.41789358054358
8.206011482112489,2.09744236471167
8.88445988593693,6.187877630754028
4.495637200722164,-5.748112870275596
9.934192212423467,-0.991888689640517
4.070141248689761,-4.574071710435442
9.30377267172714,2.1715490169828056
8.660240174839664,0.9554787795638141
10.142628692711549,3.9707793885622813
4.295862348422937,-5.288093225011201
3.8179668248516787,-5.680899395909874
8.941722687327626,1.1554314436569386
9.313679807326611,0.8464573808644538
7.875091319038127,0.5063754966153715
9.133801902085247,3.0935283298315834
8.828288336362668,0.09746103130859363
7.801272424352604,0.7978297303629225
8.686375778209545,3.161755005703462
9.262104671061104,4.81576550541262
4.553272540851394,-3.493640681254794
8.408004528862012,5.670063646594102
10.554029119848908,0.5129183695645643
4.1983387813203485,-6.531177760722323
4.857217215103262,-5.0617316546216236
9.926490175471256,3.6666867003881207
4.802100858915825,-6.950056693304507
2.3210606045652193,-5.2658702879761075
9.094410546852584,1.31969413229087
8.328637937911,3.3250108173870823
4.034159826927713,-5.212558600512104
6.276985097307099,-5.8176065084267075
8.23501273645413,1.7824813374345798
4.454841168602011,-3.726245516438211
3.9824104319625984,-3.9829651685194554
8.258749719739615,4.202300399780422
8.126750266349507,0.9175672602257622
3.1658891789170163,-6.96341623369774
10.075956575842712,3.335411036256467
2.797229669545323,-7.25022591378553
4.887710609779443,-3.9247714485944014
9.800377212363596,3.9972287849337063
10.945474191788055,0.8609800810910428
2.3420650749130987,-5.822105006756575
8.94020379439231,1.5939594632200529
2.9850614627748895,-5.311904891896868
11.411402187492905,0.251992284180403
8.584378929064464,6.322510855146278
10.86165130059615,0.7444280146361332
4.827191842401545,-3.0029874871330318
4.723855065115116,-6.453395383918903
3.2726142702438845,-3.5022865583149216
8.84855827796511,3.6872008506251706
3.9292771779819993,-5.584438777088572
10.80565146962255,3.3296062074826978
10.381052285109131,3.948717274702013
4.048005192132702,-6.4551579719193475
9.508527153896663,1.6971504657411325
8.553995066129401,0.6584857085218833
9.301292455617144,2.553692024841481
8.873363588498005,1.2400081499666156
8.51767086310531,2.4632863408015826
7.970532166192596,0.8504082581074366
8.959999298922313,4.581579556363885
9.173149874937625,3.9899339269607736
3.037049762966907,-3.4559155502827994
5.5030320755426665,-6.303166913388541
4.261898712777293,-5.366054731692707
9.969768878384615,1.6997865211479999
10.252934268264665,5.399261788075034
11.266198307262215,2.8979438346597037
9.42279569859899,1.4572565763225787
3.391648808788722,-6.502772706070663
2.2919517869174904,-6.644345873912939
8.36133965089924,3.323326668982695
4.283781944778305,-5.552101490792216
9.563588707678647,3.9351340631587934
9.483932835265783,4.511101500473268
10.72621124455257,3.8214797606303135
8.710919081984763,3.8295404667639863
4.306271453318711,-4.552790052237695
9.111829379618777,5.220462969023758
3.9906229543031713,-5.878391007802984
3.46752871238833,-5.180665689564708
9.29708560200442,4.96184369609991
3.653690320792767,-4.220151044359746
3.8655759294658387,-6.502368567802773
9.52422309902085,1.1425139850043418
7.653852611335053,0.14499123197607822
7.9307434832973005,5.1319487381467415
3.5950627115027802,-5.905481638933428
9.556411179434457,2.741114501407885
10.483279665216715,5.424922039588672
8.34624729403545,4.854894570807276
10.14970043775363,-0.3849775818500816
8.57145516580929,5.456970554995008
9.005606073086293,4.690508170396424
4.005172301609548,-8.816824100937232
9.412780477250978,3.2721379065374916
